Datetime,Water Level (m)
2023-02-25 12:00:00,-0.12556574
2023-02-25 13:00:00,0.08557222
2023-02-25 14:00:00,0.20167622
2023-02-25 15:00:00,0.23165287
2023-02-25 16:00:00,0.16669446
2023-02-25 17:00:00,0.052623525
2023-02-25 18:00:00,-0.07675986
2023-02-25 19:00:00,-0.21387883
2023-02-25 20:00:00,-0.35065618
2023-02-25 21:00:00,-0.45884687
2023-02-25 22:00:00,-0.45639792
2023-02-25 23:00:00,-0.36673713
2023-02-26 00:00:00,-0.19554812
2023-02-26 01:00:00,-0.024995886
2023-02-26 02:00:00,0.07231954
2023-02-26 03:00:00,0.081190646
2023-02-26 04:00:00,0.024144648
2023-02-26 05:00:00,-0.08204711
2023-02-26 06:00:00,-0.20107631
2023-02-26 07:00:00,-0.32718685
2023-02-26 08:00:00,-0.45830584
2023-02-26 09:00:00,-0.5670045
2023-02-26 10:00:00,-0.5846005
2023-02-26 11:00:00,-0.5127582
2023-02-26 12:00:00,-0.35620558
2023-02-26 13:00:00,-0.17626871
2023-02-26 14:00:00,-0.021212751
2023-02-26 15:00:00,0.07216221
2023-02-26 16:00:00,0.09326975
2023-02-26 17:00:00,0.039727032
2023-02-26 18:00:00,-0.053390723
2023-02-26 19:00:00,-0.17019011
2023-02-26 20:00:00,-0.28895023
2023-02-26 21:00:00,-0.40275154
2023-02-26 22:00:00,-0.45161444
2023-02-26 23:00:00,-0.41327173
2023-02-27 00:00:00,-0.30818686
2023-02-27 01:00:00,-0.18677562
2023-02-27 02:00:00,-0.09674086
2023-02-27 03:00:00,-0.07284846
2023-02-27 04:00:00,-0.0976691
2023-02-27 05:00:00,-0.16900858
2023-02-27 06:00:00,-0.26269534
2023-02-27 07:00:00,-0.3632051
2023-02-27 08:00:00,-0.47130167
2023-02-27 09:00:00,-0.57139754
2023-02-27 10:00:00,-0.624109
2023-02-27 11:00:00,-0.5879935
2023-02-27 12:00:00,-0.47850192
2023-02-27 13:00:00,-0.32482895
2023-02-27 14:00:00,-0.18077959
2023-02-27 15:00:00,-0.065507755
2023-02-27 16:00:00,0.0077804383
2023-02-27 17:00:00,0.01792974
2023-02-27 18:00:00,-0.03248768
2023-02-27 19:00:00,-0.114409655
2023-02-27 20:00:00,-0.2114128
2023-02-27 21:00:00,-0.30833682
2023-02-27 22:00:00,-0.3921825
2023-02-27 23:00:00,-0.41710013
2023-02-28 00:00:00,-0.38366616
2023-02-28 01:00:00,-0.3090853
2023-02-28 02:00:00,-0.24312313
2023-02-28 03:00:00,-0.21780704
2023-02-28 04:00:00,-0.24103595
2023-02-28 05:00:00,-0.28638592
2023-02-28 06:00:00,-0.34830225
2023-02-28 07:00:00,-0.4166398
2023-02-28 08:00:00,-0.4895659
2023-02-28 09:00:00,-0.5575099
2023-02-28 10:00:00,-0.6117965
2023-02-28 11:00:00,-0.61283183
2023-02-28 12:00:00,-0.55449665
2023-02-28 13:00:00,-0.44441918
2023-02-28 14:00:00,-0.3268634
2023-02-28 15:00:00,-0.21722502
2023-02-28 16:00:00,-0.12583275
2023-02-28 17:00:00,-0.055149563
2023-02-28 18:00:00,-0.026896698
2023-02-28 19:00:00,-0.049967
2023-02-28 20:00:00,-0.104737684
2023-02-28 21:00:00,-0.17823973
2023-02-28 22:00:00,-0.25983888
2023-02-28 23:00:00,-0.33774567
2023-03-01 00:00:00,-0.39738008
2023-03-01 01:00:00,-0.42173016
2023-03-01 02:00:00,-0.42061627
2023-03-01 03:00:00,-0.41372773
2023-03-01 04:00:00,-0.41660905
2023-03-01 05:00:00,-0.43932405
2023-03-01 06:00:00,-0.47213513
2023-03-01 07:00:00,-0.5000135
2023-03-01 08:00:00,-0.52753156
2023-03-01 09:00:00,-0.5608668
2023-03-01 10:00:00,-0.5957461
2023-03-01 11:00:00,-0.62599486
2023-03-01 12:00:00,-0.62849677
2023-03-01 13:00:00,-0.5857521
2023-03-01 14:00:00,-0.50360644
2023-03-01 15:00:00,-0.39720708
2023-03-01 16:00:00,-0.29042235
2023-03-01 17:00:00,-0.19452167
2023-03-01 18:00:00,-0.114519164
2023-03-01 19:00:00,-0.05260269
2023-03-01 20:00:00,-0.040864594
2023-03-01 21:00:00,-0.07929247
2023-03-01 22:00:00,-0.14824918
2023-03-01 23:00:00,-0.2336982
2023-03-02 00:00:00,-0.3269287
2023-03-02 01:00:00,-0.42001826
2023-03-02 02:00:00,-0.49627814
2023-03-02 03:00:00,-0.53116256
2023-03-02 04:00:00,-0.5290415
2023-03-02 05:00:00,-0.50658596
2023-03-02 06:00:00,-0.47599256
2023-03-02 07:00:00,-0.4513478
2023-03-02 08:00:00,-0.438538
